/Users/landen/Research/bsim/bins/egg/arm/egg-O1,egg-O0-arm.mv.db,0.0,0.9
"egg::pattern::vars<egg::SimpleLanguage,_()>","alloc::vec::Vec<indexmap::Bucket<symbol_table::global::GlobalSymbol,_usize>,_alloc::alloc::Global>::reserve_exact<indexmap::Bucket<symbol_table::global::GlobalSymbol,_usize>,_alloc::alloc::Global>","0.44223765765464407","7.714481903255772"
"egg::pattern::vars<egg::SimpleLanguage,_()>","alloc::string::deref","0.3939846391681231","7.282200318842852"
"egg::pattern::vars<egg::SimpleLanguage,_()>","alloc::string::deref","0.3939846391681231","7.282200318842852"
"egg::pattern::vars<egg::SimpleLanguage,_()>","alloc::string::deref","0.3939846391681231","7.282200318842852"
"egg::pattern::vars<egg::SimpleLanguage,_()>","symbolic_expressions::parser::Parser::eof","0.36203736620422056","7.282200318842852"
"egg::pattern::vars<egg::SimpleLanguage,_()>","core::ops::function::FnOnce::call_once<fn(alloc::string::String)_->_egg::run::StopReason,_(alloc::string::String)>","0.36120334365353507","6.9721609231846315"
"egg::pattern::vars<egg::SimpleLanguage,_()>","core::ops::function::FnOnce::call_once<fn(egg::language::RecExpr<egg::pattern::ENodeOrVar<egg::SimpleLanguage>>)_->_egg::pattern::Pattern<egg::SimpleLanguage>,_(egg::language::RecExpr<egg::pattern::ENodeOrVar<egg::SimpleLanguage>>)>","0.36120334365353507","6.9721609231846315"
"egg::pattern::vars<egg::SimpleLanguage,_()>","core::ops::function::FnOnce::call_once<fn(egg::subst::VarParseError)_->_egg::pattern::ENodeOrVarParseError<egg::language::FromOpError>,_(egg::subst::VarParseError)>","0.36120334365353507","6.9721609231846315"
"egg::pattern::vars<egg::SimpleLanguage,_()>","alloc::vec::deref<&egg::rewrite::Rewrite<egg::SimpleLanguage,_()>,_alloc::alloc::Global>","0.3565007247206995","7.117630450017281"
"egg::pattern::vars<egg::SimpleLanguage,_()>","alloc::vec::deref<&str,_alloc::alloc::Global>","0.3565007247206995","7.117630450017281"
"egg::pattern::vars<egg::SimpleLanguage,_()>","alloc::vec::deref<(&symbol_table::global::GlobalSymbol,_&mut_egg::run::RuleStats),_alloc::alloc::Global>","0.3565007247206995","7.117630450017281"
"egg::pattern::vars<egg::SimpleLanguage,_()>","alloc::vec::deref<(egg::SimpleLanguage,_egg::Id),_alloc::alloc::Global>","0.3565007247206995","7.117630450017281"
"egg::pattern::vars<egg::SimpleLanguage,_()>","alloc::vec::deref<egg::Id,_alloc::alloc::Global>","0.3565007247206995","7.117630450017281"
"egg::pattern::vars<egg::SimpleLanguage,_()>","alloc::vec::deref<egg::SimpleLanguage,_alloc::alloc::Global>","0.3565007247206995","7.117630450017281"
"egg::pattern::vars<egg::SimpleLanguage,_()>","alloc::vec::deref<egg::explain::FlatTerm<egg::SimpleLanguage>,_alloc::alloc::Global>","0.3565007247206995","7.117630450017281"
"egg::pattern::vars<egg::SimpleLanguage,_()>","alloc::vec::deref<egg::machine::Instruction<egg::SimpleLanguage>,_alloc::alloc::Global>","0.3565007247206995","7.117630450017281"
"egg::pattern::vars<egg::SimpleLanguage,_()>","alloc::vec::deref<egg::pattern::ENodeOrVar<egg::SimpleLanguage>,_alloc::alloc::Global>","0.3565007247206995","7.117630450017281"
"egg::pattern::vars<egg::SimpleLanguage,_()>","alloc::vec::deref<egg::pattern::SearchMatches<egg::SimpleLanguage>,_alloc::alloc::Global>","0.3565007247206995","7.117630450017281"
"egg::pattern::vars<egg::SimpleLanguage,_()>","alloc::vec::deref<egg::run::Iteration<()>,_alloc::alloc::Global>","0.3565007247206995","7.117630450017281"
"egg::pattern::vars<egg::SimpleLanguage,_()>","alloc::vec::deref<egg::subst::Var,_alloc::alloc::Global>","0.3565007247206995","7.117630450017281"
"egg::pattern::vars<egg::SimpleLanguage,_()>","alloc::vec::deref<indexmap::Bucket<egg::SimpleLanguage,_()>,_alloc::alloc::Global>","0.3565007247206995","7.117630450017281"
19 "egg::pattern::apply_one<egg::SimpleLanguage,_()>","alloc::ffi::c_str::new::spec_new_impl","0.2928056582030071","17.556363838607776"
"egg::pattern::apply_one<egg::SimpleLanguage,_()>","alloc::string::clone","0.27446893964070773","12.548475009049675"
"egg::pattern::apply_one<egg::SimpleLanguage,_()>","std::sys::os_str::bytes::Slice::to_owned","0.2622547381479766","11.3442701622118"
"egg::pattern::apply_one<egg::SimpleLanguage,_()>","alloc::string::from","0.23554752335161994","9.566016433012049"
"egg::pattern::apply_one<egg::SimpleLanguage,_()>","alloc::ffi::c_str::CString::_from_vec_unchecked","0.22522562326105136","10.364350227270977"
"egg::pattern::apply_one<egg::SimpleLanguage,_()>","alloc::raw_vec::finish_grow","0.22016884457737643","9.437268566057142"
"egg::pattern::apply_one<egg::SimpleLanguage,_()>","alloc::raw_vec::finish_grow","0.22016884457737643","9.437268566057142"
"egg::pattern::apply_one<egg::SimpleLanguage,_()>","alloc::raw_vec::finish_grow<alloc::alloc::Global>","0.22016884457737643","9.437268566057142"
"egg::pattern::apply_one<egg::SimpleLanguage,_()>","symbolic_expressions::parser::Parser::parse_error<()>","0.2165424336368302","8.643278157574725"
"egg::pattern::apply_one<egg::SimpleLanguage,_()>","symbolic_expressions::parser::Parser::parse_error<symbolic_expressions::sexp::Sexp>","0.2165424336368302","8.643278157574725"
"egg::pattern::apply_one<egg::SimpleLanguage,_()>","std::backtrace_rs::symbolize::gimli::stash::Stash::allocate","0.20887032359350435","8.301720853163685"
"egg::pattern::apply_one<egg::SimpleLanguage,_()>","std::sys::pal::unix::fs::canonicalize","0.20809359386261103","8.912869475029067"
"egg::pattern::apply_one<egg::SimpleLanguage,_()>","std::thread::Thread::new_inner","0.19663727816830484","6.5457696360501"
"egg::pattern::apply_one<egg::SimpleLanguage,_()>","_<gimli::read::abbrev::Attributes_as_core::ops::deref::Deref>::deref","0.1948296947170815","6.6870255510543295"
"egg::pattern::apply_one<egg::SimpleLanguage,_()>","std::env::args_os","0.19117808891426644","6.176658004685392"
"egg::pattern::apply_one<egg::SimpleLanguage,_()>","alloc::fmt::format::format_inner","0.1901917383806466","8.317295381378022"
"egg::pattern::apply_one<egg::SimpleLanguage,_()>","std::sys::backtrace::output_filename","0.18986759687849764","6.873942999054444"
"egg::pattern::apply_one<egg::SimpleLanguage,_()>","hashbrown::raw::inner::RawTableInner<hashbrown::raw::inner::alloc::inner::Global>::num_ctrl_bytes<hashbrown::raw::inner::alloc::inner::Global>","0.18529906583549485","5.672742842177822"
"egg::pattern::apply_one<egg::SimpleLanguage,_()>","hashbrown::raw::inner::RawTable<(&egg::SimpleLanguage,_()),_hashbrown::raw::inner::alloc::inner::Global>::buckets<(&egg::SimpleLanguage,_()),_hashbrown::raw::inner::alloc::inner::Global>","0.18400433466423569","4.683217503432087"
"egg::pattern::apply_one<egg::SimpleLanguage,_()>","hashbrown::raw::inner::RawTable<(&egg::SimpleLanguage,_egg::Id),_hashbrown::raw::inner::alloc::inner::Global>::buckets<(&egg::SimpleLanguage,_egg::Id),_hashbrown::raw::inner::alloc::inner::Global>","0.18400433466423569","4.683217503432087"
"egg::pattern::apply_one<egg::SimpleLanguage,_()>","hashbrown::raw::inner::RawTable<((egg::Id,_egg::Id),_(usize,_egg::Id)),_hashbrown::raw::inner::alloc::inner::Global>::buckets<((egg::Id,_egg::Id),_(usize,_egg::Id)),_hashbrown::raw::inner::alloc::inner::Global>","0.18400433466423569","4.683217503432087"
"egg::pattern::apply_one<egg::SimpleLanguage,_()>","hashbrown::raw::inner::RawTable<((egg::Id,_egg::machine::Reg),_egg::SimpleLanguage),_hashbrown::raw::inner::alloc::inner::Global>::buckets<((egg::Id,_egg::machine::Reg),_egg::SimpleLanguage),_hashbrown::raw::inner::alloc::inner::Global>","0.18400433466423569","4.683217503432087"
"egg::pattern::apply_one<egg::SimpleLanguage,_()>","hashbrown::raw::inner::RawTable<((egg::SimpleLanguage,_egg::Id),_()),_hashbrown::raw::inner::alloc::inner::Global>::buckets<((egg::SimpleLanguage,_egg::Id),_()),_hashbrown::raw::inner::alloc::inner::Global>","0.18400433466423569","4.683217503432087"
"egg::pattern::apply_one<egg::SimpleLanguage,_()>","hashbrown::raw::inner::RawTable<(core::mem::Discriminant<egg::SimpleLanguage>,_hashbrown::set::HashSet<egg::Id,_core::hash::BuildHasherDefault<fxhash::FxHasher>,_hashbrown::raw::inner::alloc::inner::Global>),_hashbrown::raw::inner::alloc::inner::Global>::buckets<(core::mem::Discriminant<egg::SimpleLanguage>,_hashbrown::set::HashSet<egg::Id,_core::hash::BuildHasherDefault<fxhash::FxHasher>,_hashbrown::raw::inner::alloc::inner::Global>),_hashbrown::raw::inner::alloc::inner::Global>","0.18400433466423569","4.683217503432087"
"egg::pattern::apply_one<egg::SimpleLanguage,_()>","hashbrown::raw::inner::RawTable<(egg::Id,_()),_hashbrown::raw::inner::alloc::inner::Global>::buckets<(egg::Id,_()),_hashbrown::raw::inner::alloc::inner::Global>","0.18400433466423569","4.683217503432087"
20 "egg::pattern::search_eclass_with_limit<egg::SimpleLanguage,_()>","rustc_demangle::try_demangle","0.48740431732205947","15.210218632212001"
"egg::pattern::search_eclass_with_limit<egg::SimpleLanguage,_()>","alloc::vec::spec_from_iter_nested::from_iter<alloc::string::String,_std::env::Args>","0.37489509769315776","15.803950300856407"
"egg::pattern::search_eclass_with_limit<egg::SimpleLanguage,_()>","core::option::Option<core::ptr::non_null::NonNull<u8>>::ok_or<core::ptr::non_null::NonNull<u8>,_smallvec::CollectionAllocErr>","0.3746577002537277","10.119106754988014"
"egg::pattern::search_eclass_with_limit<egg::SimpleLanguage,_()>","core::option::Option<usize>::ok_or<usize,_smallvec::CollectionAllocErr>","0.3746577002537277","10.119106754988014"
"egg::pattern::search_eclass_with_limit<egg::SimpleLanguage,_()>","core::iter::traits::iterator::Iterator::find_map::check::{closure#0}<&egg::eclass::EClass<egg::SimpleLanguage,_()>,_egg::pattern::SearchMatches<egg::SimpleLanguage>,_&mut_egg::rewrite::Searcher::search::{closure_env#0}<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>>","0.3661620688029029","10.690226424318379"
"egg::pattern::search_eclass_with_limit<egg::SimpleLanguage,_()>","hashbrown::map::HashMap<egg::Id,_egg::eclass::EClass<egg::SimpleLanguage,_()>,_core::hash::BuildHasherDefault<fxhash::FxHasher>,_hashbrown::raw::inner::alloc::inner::Global>::remove<egg::Id,_egg::eclass::EClass<egg::SimpleLanguage,_()>,_core::hash::BuildHasherDefault<fxhash::FxHasher>,_hashbrown::raw::inner::alloc::inner::Global,_egg::Id>","0.3661620688029029","10.690226424318379"
"egg::pattern::search_eclass_with_limit<egg::SimpleLanguage,_()>","core::option::Option<usize>::ok_or_else<usize,_hashbrown::TryReserveError,_hashbrown::raw::inner::{impl#11}::fallible_with_capacity::{closure_env#0}<hashbrown::raw::inner::alloc::inner::Global>>","0.3647442206919265","10.806565141713602"
"egg::pattern::search_eclass_with_limit<egg::SimpleLanguage,_()>","core::result::Result<core::alloc::layout::Layout,_core::alloc::layout::LayoutError>::map_err<core::alloc::layout::Layout,_core::alloc::layout::LayoutError,_smallvec::CollectionAllocErr,_smallvec::layout_array::{closure_env#0}<(egg::subst::Var,_egg::Id)>>","0.3625495254825678","11.310738784141975"
"egg::pattern::search_eclass_with_limit<egg::SimpleLanguage,_()>","alloc::vec::spec_from_iter_nested::from_iter<egg::pattern::SearchMatches<egg::SimpleLanguage>,_core::iter::adapters::filter_map::FilterMap<hashbrown::map::Values<egg::Id,_egg::eclass::EClass<egg::SimpleLanguage,_()>>,_egg::rewrite::Searcher::search::{closure_env#0}<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>>>","0.3347569615292343","12.060965916198274"
"egg::pattern::search_eclass_with_limit<egg::SimpleLanguage,_()>","core::result::branch<(),_egg::run::StopReason>","0.31545637498022455","8.860595326799942"
"egg::pattern::search_eclass_with_limit<egg::SimpleLanguage,_()>","core::result::Result<egg::SimpleLanguage,_egg::language::FromOpError>::map<egg::SimpleLanguage,_egg::language::FromOpError,_egg::pattern::ENodeOrVar<egg::SimpleLanguage>,_fn(egg::SimpleLanguage)_->_egg::pattern::ENodeOrVar<egg::SimpleLanguage>>","0.3138760543220122","9.774502020681847"
"egg::pattern::search_eclass_with_limit<egg::SimpleLanguage,_()>","core::option::Option<&mut_[core::mem::maybe_uninit::MaybeUninit<u8>]>::ok_or<&mut_[core::mem::maybe_uninit::MaybeUninit<u8>],_getrandom::error::Error>","0.3015096893586822","8.270541068403832"
"egg::pattern::search_eclass_with_limit<egg::SimpleLanguage,_()>","core::option::Option<(core::option::Option<usize>,_&egg::SimpleLanguage)>::unwrap_or_else<(core::option::Option<usize>,_&egg::SimpleLanguage),_egg::extract::{impl#2}::make_pass::{closure_env#2}<egg::extract::AstSize,_egg::SimpleLanguage,_()>>","0.3009312645559618","8.543976642559073"
"egg::pattern::search_eclass_with_limit<egg::SimpleLanguage,_()>","core::result::Result<(),_egg::run::StopReason>::and_then<(),_egg::run::StopReason,_(),_egg::run::{impl#3}::run_one::{closure_env#1}<egg::SimpleLanguage,_(),_()>>","0.3009312645559618","8.543976642559073"
"egg::pattern::search_eclass_with_limit<egg::SimpleLanguage,_()>","core::result::Result<(),_egg::run::StopReason>::and_then<(),_egg::run::StopReason,_(),_egg::run::{impl#3}::run_one::{closure_env#0}<egg::SimpleLanguage,_(),_()>>","0.30093126455596175","8.543976642559073"
"egg::pattern::search_eclass_with_limit<egg::SimpleLanguage,_()>","core::option::Option<&str>::map<&str,_log::MaybeStaticStr,_fn(&str)_->_log::MaybeStaticStr>","0.2987285725823832","8.6348916879945"
"egg::pattern::search_eclass_with_limit<egg::SimpleLanguage,_()>","core::option::Option<&(egg::Id,_egg::machine::Reg)>::copied<(egg::Id,_egg::machine::Reg)>","0.29871979345744437","8.369029635615814"
"egg::pattern::search_eclass_with_limit<egg::SimpleLanguage,_()>","core::str::split_once<char>","0.29772472198863575","8.963068527201145"
"egg::pattern::search_eclass_with_limit<egg::SimpleLanguage,_()>","core::core_arch::x86::m128iExt::as_i8x16<core::core_arch::x86::__m128i>","0.2973699122784629","8.805374818683827"
"egg::pattern::search_eclass_with_limit<egg::SimpleLanguage,_()>","core::core_arch::x86::m128iExt::as_i8x16<core::core_arch::x86::__m128i>","0.2973699122784629","8.805374818683827"
"egg::pattern::search_eclass_with_limit<egg::SimpleLanguage,_()>","alloc::vec::into_iter::next<alloc::vec::Vec<egg::pattern::SearchMatches<egg::SimpleLanguage>,_alloc::alloc::Global>,_alloc::alloc::Global>","0.29278023066458925","8.239279034294768"
"egg::pattern::search_eclass_with_limit<egg::SimpleLanguage,_()>","hashbrown::raw::inner::sse2::Group::load","0.2911821482177266","8.518070011931997"
"egg::pattern::search_eclass_with_limit<egg::SimpleLanguage,_()>","hashbrown::raw::inner::sse2::Group::load","0.2911821482177266","8.518070011931997"
"egg::pattern::search_eclass_with_limit<egg::SimpleLanguage,_()>","core::iter::adapters::map::next<(core::option::Option<usize>,_&egg::SimpleLanguage),_core::slice::iter::Iter<egg::SimpleLanguage>,_egg::extract::{impl#2}::make_pass::{closure_env#0}<egg::extract::AstSize,_egg::SimpleLanguage,_()>>","0.2905348760375846","8.7164191997975"
"egg::pattern::search_eclass_with_limit<egg::SimpleLanguage,_()>","core::iter::adapters::take_while::size_hint<core::slice::iter::Iter<egg::SimpleLanguage>,_egg::machine::for_each_matching_node::{closure_env#2}<egg::SimpleLanguage,_(),_egg::machine::{impl#0}::run::{closure_env#0}<egg::SimpleLanguage,_(),_egg::machine::{impl#2}::run_with_limit::{closure_env#0}<egg::SimpleLanguage,_()>>>>","0.28691498148035216","8.767148965671627"
21 "egg::fmt","egg::egg::children","0.767919057464275","16.330164961584238"
"egg::fmt","egg::egg::children_mut","0.767919057464275","16.330164961584238"
"egg::fmt","egg::egg::clone","0.767919057464275","16.330164961584238"
"egg::fmt","egg::egg::fmt","0.767919057464275","16.330164961584238"
"egg::fmt","egg::egg::fmt","0.767919057464275","16.330164961584238"
"egg::fmt","egg::egg::partial_cmp","0.767919057464275","16.330164961584238"
"egg::fmt","egg::hash<ahash::fallback_hash::AHasher>","0.5936139605041921","14.800386482149786"
"egg::fmt","egg::hash<fxhash::FxHasher>","0.5936139605041921","14.800386482149786"
"egg::fmt","egg::egg::eq","0.5166482587430633","13.40506465942531"
"egg::fmt","egg::egg::cmp","0.42593199799683584","13.229966778624682"
"egg::fmt","core::sync::atomic::AtomicUsize::fetch_add","0.39961445831738074","9.50200042626689"
"egg::fmt","core::sync::atomic::atomic_compare_exchange<*mut_[[u64;_4];_2]>","0.39961445831738074","9.50200042626689"
"egg::fmt","core::sync::atomic::atomic_compare_exchange<*mut_alloc::boxed::Box<(dyn_ahash::random_state::RandomSource_+_core::marker::Send_+_core::marker::Sync),_alloc::alloc::Global>>","0.39961445831738074","9.50200042626689"
"egg::fmt","core::sync::atomic::atomic_compare_exchange<u32>","0.39961445831738074","9.50200042626689"
"egg::fmt","core::sync::atomic::atomic_compare_exchange_weak<u32>","0.39961445831738074","9.50200042626689"
"egg::fmt","core::sync::atomic::atomic_load<*mut_[[u64;_4];_2]>","0.39961445831738074","9.50200042626689"
"egg::fmt","core::sync::atomic::atomic_load<*mut_alloc::boxed::Box<(dyn_ahash::random_state::RandomSource_+_core::marker::Send_+_core::marker::Sync),_alloc::alloc::Global>>","0.39961445831738074","9.50200042626689"
"egg::fmt","core::sync::atomic::atomic_load<u32>","0.39961445831738074","9.50200042626689"
"egg::fmt","core::sync::atomic::atomic_load<u8>","0.39961445831738074","9.50200042626689"
"egg::fmt","core::sync::atomic::atomic_load<usize>","0.39961445831738074","9.50200042626689"
"egg::fmt","core::sync::atomic::atomic_load<usize>","0.39961445831738074","9.50200042626689"
"egg::fmt","core::sync::atomic::atomic_store<u8>","0.39961445831738074","9.50200042626689"
"egg::fmt","core::sync::atomic::atomic_store<usize>","0.39961445831738074","9.50200042626689"
"egg::fmt","core::num::error::fmt","0.3816308808392234","9.316924396952379"
"egg::fmt","symbolic_expressions::error::fmt","0.3816308808392234","9.316924396952379"
22 "egg::language::RecExpr<egg::SimpleLanguage>::to_sexp_rec<egg::SimpleLanguage,_egg::language::{impl#9}::to_sexp::{closure_env#0}<egg::SimpleLanguage>>","std::panicking::begin_panic_handler::take_box","0.17237075731143572","1.3227111844666402"
"egg::language::RecExpr<egg::SimpleLanguage>::to_sexp_rec<egg::SimpleLanguage,_egg::language::{impl#9}::to_sexp::{closure_env#0}<egg::SimpleLanguage>>","hashbrown::raw::inner::ProbeSeq::move_next","0.15853738689063623","1.71766377912956"
"egg::language::RecExpr<egg::SimpleLanguage>::to_sexp_rec<egg::SimpleLanguage,_egg::language::{impl#9}::to_sexp::{closure_env#0}<egg::SimpleLanguage>>","symbolic_expressions::parser::Parser::get","0.1474012745762288","0.9290826974082043"
23 "egg::language::RecExpr<egg::pattern::ENodeOrVar<egg::SimpleLanguage>>::add<egg::pattern::ENodeOrVar<egg::SimpleLanguage>>","alloc::vec::Vec<egg::SimpleLanguage,_alloc::alloc::Global>::push<egg::SimpleLanguage,_alloc::alloc::Global>","0.3034093346336506","11.490306443041217"
"egg::language::RecExpr<egg::pattern::ENodeOrVar<egg::SimpleLanguage>>::add<egg::pattern::ENodeOrVar<egg::SimpleLanguage>>","alloc::vec::Vec<egg::pattern::ENodeOrVar<egg::SimpleLanguage>,_alloc::alloc::Global>::push<egg::pattern::ENodeOrVar<egg::SimpleLanguage>,_alloc::alloc::Global>","0.3034093346336506","11.490306443041217"
